time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
41.661309, 20786, 1804, 31314, 0, 0, 0, 124, 220, 252, 208, 162, 0, 0, 11, 0, 0
41.669311, 20648, 2125, 31388, 0, 0, 0, 124, 225, 249, 206, 159, 0, 0, 32, 0, 0
41.675305, 20580, 2307, 31437, 0, 0, 0, 122, 230, 244, 206, 154, 0, 0, 47, 0, 0
41.681342, 20515, 2493, 31486, 0, 0, 0, 122, 240, 241, 206, 152, 0, 0, 75, 0, 0
41.695326, 20363, 2909, 31573, 0, 0, 1289, 124, 250, 236, 206, 142, 0, 0, 153, 0, 0
41.703291, 20304, 3003, 31570, 0, 0, 956, 122, 245, 227, 196, 138, 0, 0, 149, 0, 0
41.709288, 20278, 2999, 31560, 0, 2078, 2379, 122, 247, 230, 191, 131, 0, 0, 155, 0, 0
41.716023, 20246, 3055, 31503, 0, 0, 12117, 117, 255, 225, 189, 128, 0, 0, 165, 0, 0
41.723274, 20190, 3242, 31421, 0, 0, 2501, 117, 255, 219, 184, 128, 0, 0, 165, 0, 0
41.729265, 20159, 3314, 31419, 0, 0, 0, 117, 255, 214, 177, 126, 0, 0, 164, 0, 0
41.735392, 20129, 3342, 31433, 0, 767, 0, 114, 255, 211, 174, 126, 0, 0, 165, 0, 0
41.743239, 20074, 3332, 31420, 0, 2968, 5402, 112, 255, 203, 170, 123, 0, 0, 163, 0, 0
41.749340, 20055, 3301, 31382, 0, 6058, 9126, 112, 255, 198, 167, 116, 0, 0, 161, 0, 0
41.755072, 20039, 3251, 31332, 0, 8359, 11417, 109, 255, 195, 165, 114, 0, 0, 157, 0, 0
41.761072, 20027, 3195, 31282, 0, 8415, 11139, 109, 255, 192, 162, 112, 0, 0, 155, 0, 0
41.769236, 20023, 3069, 31185, 1133, 7715, 10772, 107, 255, 187, 157, 112, 0, 0, 151, 0, 0
41.775275, 20032, 3007, 31137, 2312, 7526, 10416, 109, 255, 184, 157, 109, 0, 0, 149, 0, 0
41.781313, 20045, 2942, 31093, 3134, 7681, 8793, 107, 255, 179, 155, 107, 0, 0, 147, 0, 0
41.789268, 20077, 2818, 31028, 3957, 6747, 4880, 107, 250, 176, 155, 104, 0, 0, 146, 0, 0
41.823276, 20163, 2475, 30974, 1345, 3624, 0, 104, 247, 170, 153, 104, 0, 0, 136, 0, 0
41.829316, 20164, 2439, 30975, 566, 3468, 0, 107, 245, 168, 153, 102, 0, 0, 133, 0, 0
41.836207, 20162, 2404, 30980, 0, 3390, 0, 104, 245, 170, 153, 102, 0, 0, 132, 0, 0
41.843003, 20147, 2338, 30992, 0, 3323, 0, 104, 242, 165, 155, 104, 0, 0, 129, 0, 0
41.849446, 20136, 2309, 30999, 0, 3212, 0, 104, 242, 168, 155, 100, 0, 0, 127, 0, 0
41.856267, 20123, 2281, 31006, 0, 3123, 0, 104, 242, 168, 160, 102, 0, 0, 128, 0, 0
41.870217, 20087, 2207, 31030, 0, 2367, 0, 102, 242, 173, 165, 100, 0, 0, 118, 0, 0
41.876253, 20078, 2189, 31038, 0, 2123, 0, 102, 242, 181, 170, 100, 0, 0, 114, 0, 0
41.883204, 20059, 2154, 31065, 0, 1967, 0, 102, 242, 189, 174, 97, 0, 0, 97, 0, 0
41.890262, 20049, 2136, 31084, 0, 1867, 0, 99, 242, 203, 174, 97, 0, 0, 76, 0, 0
41.896287, 20038, 2118, 31113, 0, 1989, 0, 94, 242, 217, 174, 97, 0, 0, 29, 8, 0
41.904322, 20019, 2054, 31200, 0, 4291, 0, 91, 247, 241, 172, 95, 0, 0, 0, 42, 0
41.910428, 20017, 1992, 31261, 811, 6747, 0, 89, 250, 255, 170, 97, 0, 0, 0, 69, 0
41.918331, 20019, 1795, 31421, 2123, 11828, 0, 89, 1, 255, 167, 97, 0, 0, 0, 91, 0
41.924280, 20018, 1670, 31530, 1600, 12795, 0, 89, 255, 255, 165, 100, 0, 0, 0, 106, 0
41.930066, 20012, 1535, 31658, 533, 13773, 0, 86, 255, 255, 162, 100, 0, 0, 0, 114, 0
41.936178, 20006, 1387, 31828, 544, 15385, 0, 89, 255, 255, 157, 97, 0, 0, 0, 119, 0
41.943377, 19985, 1081, 32185, 0, 14374, 0, 86, 255, 255, 150, 97, 0, 0, 0, 123, 0
41.949304, 19973, 970, 32321, 0, 10405, 0, 89, 255, 255, 148, 100, 0, 0, 0, 142, 0
41.955061, 19964, 915, 32409, 0, 4635, 0, 86, 255, 255, 145, 95, 0, 0, 0, 138, 0
41.961021, 19961, 865, 32495, 0, 3857, 0, 89, 255, 255, 143, 95, 0, 0, 0, 136, 0
41.968081, 20017, 894, 32730, 8037, 0, 0, 86, 250, 255, 140, 97, 0, 0, 0, 142, 0
41.975008, 20028, 1082, 32799, 2156, 0, 0, 84, 250, 255, 138, 100, 0, 0, 0, 138, 0
41.981007, 20027, 1219, 32858, 0, 0, 0, 84, 250, 255, 133, 100, 0, 0, 0, 141, 0
41.988014, 20038, 1347, 33016, 1167, 0, 0, 86, 247, 255, 131, 100, 0, 0, 0, 142, 0
41.993989, 20033, 1432, 33062, 0, 0, 0, 86, 247, 255, 128, 102, 0, 0, 0, 142, 0
42.001014, 20025, 1495, 33093, 0, 0, 0, 86, 245, 255, 128, 102, 0, 0, 0, 142, 0
42.008323, 20012, 1542, 33144, 0, 0, 0, 86, 245, 255, 123, 104, 0, 0, 0, 142, 0
42.014271, 20004, 1549, 33153, 0, 144, 0, 84, 245, 255, 121, 107, 0, 0, 0, 142, 0
42.020250, 19996, 1536, 33168, 0, 2123, 0, 86, 242, 255, 121, 107, 0, 0, 0, 142, 0
42.028179, 19974, 1482, 33193, 0, 2401, 0, 84, 242, 255, 119, 112, 0, 0, 0, 141, 0
42.034199, 19963, 1463, 33202, 0, 2023, 0, 86, 242, 255, 116, 114, 0, 0, 0, 138, 0
42.040197, 19954, 1427, 33223, 0, 5069, 0, 86, 240, 255, 114, 114, 0, 0, 0, 134, 0
42.046200, 19945, 1376, 33228, 0, 6080, 578, 84, 237, 255, 111, 116, 0, 0, 0, 130, 0
42.054167, 19943, 1267, 33183, 166, 4691, 5702, 84, 240, 255, 109, 116, 0, 0, 0, 123, 0
42.060249, 19949, 1229, 33158, 1100, 4213, 4646, 84, 237, 255, 109, 119, 0, 0, 0, 119, 0
42.066085, 19957, 1194, 33141, 1445, 3835, 3346, 84, 235, 255, 106, 119, 0, 0, 0, 114, 0
42.073231, 19971, 1143, 33114, 1178, 2034, 2434, 84, 235, 255, 106, 121, 0, 0, 0, 110, 0
42.079268, 19976, 1137, 33106, 1022, 622, 1467, 84, 232, 255, 104, 123, 0, 0, 0, 108, 0
42.086202, 19980, 1142, 33105, 744, 0, 155, 86, 232, 255, 106, 123, 0, 0, 0, 104, 0
42.093166, 19981, 1172, 33121, 0, 0, 0, 86, 230, 255, 104, 128, 0, 0, 0, 100, 0
42.098958, 19979, 1197, 33138, 0, 0, 0, 89, 228, 255, 104, 128, 0, 0, 0, 99, 0
42.105266, 19974, 1219, 33164, 0, 0, 0, 89, 228, 255, 102, 131, 0, 0, 0, 98, 0
42.113244, 19958, 1257, 33234, 0, 0, 0, 89, 223, 255, 102, 133, 0, 0, 0, 97, 0
42.119225, 19945, 1280, 33264, 0, 0, 0, 89, 215, 255, 102, 133, 0, 0, 0, 97, 0
42.125199, 19932, 1301, 33292, 0, 0, 0, 89, 215, 255, 102, 140, 0, 0, 0, 96, 0
42.131111, 19921, 1313, 33320, 0, 0, 0, 89, 213, 255, 106, 145, 0, 0, 0, 91, 0
42.139151, 19902, 1324, 33348, 0, 0, 0, 89, 213, 255, 121, 157, 0, 0, 0, 91, 0
42.151165, 19894, 1336, 33323, 0, 0, 5614, 86, 210, 255, 160, 166, 0, 0, 0, 81, 0
42.159210, 19892, 1280, 33246, 111, 4969, 10838, 86, 213, 255, 191, 176, 0, 0, 0, 55, 14
42.165222, 19901, 1141, 33202, 1345, 13584, 10783, 84, 210, 255, 218, 183, 0, 0, 0, 21, 27
42.171244, 19899, 971, 33113, 0, 17064, 16564, 81, 210, 255, 238, 188, 0, 0, 0, 0, 46
42.179157, 19860, 517, 32910, 0, 28314, 19921, 81, 208, 249, 252, 195, 0, 0, 0, 0, 62
42.185229, 19826, 184, 32785, 0, 34128, 24156, 81, 208, 246, 255, 193, 0, 0, 0, 0, 70
42.199267, 19671, 65008, 32035, 0, 19087, 52127, 81, 210, 230, 247, 173, 0, 0, 0, 0, 110
42.205293, 19621, 64853, 31847, 0, 15974, 37486, 79, 208, 222, 242, 207, 0, 0, 0, 0, 79
42.213028, 19551, 64646, 31553, 0, 9438, 32205, 81, 208, 206, 235, 202, 0, 0, 0, 0, 89
42.219338, 19533, 64550, 31374, 0, 7781, 36307, 79, 205, 198, 228, 195, 0, 0, 0, 0, 85
42.226225, 19499, 64520, 31240, 0, 355, 19665, 81, 205, 189, 221, 197, 0, 0, 0, 0, 75
42.233253, 19423, 64701, 31202, 0, 0, 533, 81, 203, 181, 213, 195, 0, 0, 0, 0, 77
42.240147, 19396, 64769, 31165, 0, 0, 8571, 79, 205, 176, 208, 188, 0, 0, 0, 0, 71
42.246172, 19373, 64805, 31122, 0, 0, 9527, 79, 205, 173, 204, 183, 0, 0, 0, 0, 71
42.253247, 19319, 64910, 31055, 0, 0, 5124, 79, 205, 170, 199, 178, 0, 0, 0, 0, 72
42.259980, 19295, 64947, 31025, 0, 0, 5925, 79, 203, 168, 189, 173, 0, 0, 0, 0, 65
42.266196, 19275, 64971, 30994, 0, 0, 6859, 81, 203, 168, 187, 169, 0, 0, 0, 0, 53
42.274169, 19228, 65006, 30913, 0, 433, 8237, 79, 201, 165, 182, 166, 0, 0, 0, 0, 37
42.280200, 19213, 65010, 30888, 0, 811, 6036, 79, 196, 162, 177, 159, 0, 0, 0, 0, 25
42.286312, 19204, 65003, 30872, 0, 1778, 4480, 79, 193, 160, 174, 157, 0, 0, 0, 0, 16
42.294135, 19204, 64976, 30856, 566, 1867, 2267, 81, 193, 157, 170, 150, 0, 0, 0, 0, 0
42.300169, 19208, 64966, 30850, 1089, 1422, 1978, 81, 188, 157, 167, 147, 0, 0, 0, 0, 0
42.306213, 19219, 64959, 30846, 2056, 333, 1767, 86, 188, 151, 165, 147, 0, 0, 0, 0, 0
42.313218, 19253, 64982, 30846, 3268, 0, 0, 91, 186, 151, 162, 147, 0, 0, 0, 0, 0
42.319240, 19277, 65008, 30846, 4102, 0, 500, 94, 186, 151, 160, 147, 0, 0, 0, 0, 0
42.325265, 19310, 65028, 30842, 5847, 0, 2223, 99, 186, 149, 157, 147, 0, 0, 0, 0, 0
42.332277, 19386, 65061, 30803, 6903, 0, 4224, 99, 183, 149, 157, 147, 0, 0, 0, 0, 0
42.339151, 19426, 65081, 30783, 7003, 0, 3446, 102, 183, 149, 157, 147, 0, 0, 0, 0, 0
42.351177, 19505, 65128, 30759, 6847, 0, 2078, 102, 183, 149, 157, 147, 0, 0, 0, 0, 0
42.358249, 19574, 65182, 30738, 5369, 0, 2834, 102, 183, 149, 160, 147, 0, 0, 0, 0, 0
42.364109, 19598, 65225, 30722, 3779, 0, 3646, 104, 183, 151, 162, 145, 0, 0, 0, 0, 0
42.370274, 19614, 65272, 30707, 2012, 0, 3524, 104, 183, 154, 165, 145, 0, 0, 0, 0, 0
42.377054, 19631, 65393, 30652, 0, 0, 5625, 107, 183, 157, 167, 142, 0, 0, 0, 0, 0
42.383280, 19636, 65476, 30619, 0, 0, 6314, 109, 183, 160, 170, 140, 0, 0, 0, 0, 0
42.390172, 19639, 28, 30587, 0, 0, 6058, 112, 183, 162, 172, 135, 0, 0, 0, 0, 0
42.395976, 19640, 121, 30554, 0, 0, 5936, 112, 183, 165, 172, 135, 0, 0, 0, 0, 0
42.403045, 19634, 320, 30500, 0, 0, 3868, 114, 183, 168, 174, 133, 0, 0, 0, 0, 0
42.409429, 19628, 422, 30488, 0, 0, 1623, 117, 183, 168, 174, 133, 0, 0, 0, 0, 0
42.421219, 19614, 628, 30491, 0, 0, 0, 119, 183, 170, 177, 131, 0, 0, 0, 0, 0
42.428299, 19599, 826, 30509, 0, 0, 0, 119, 183, 170, 177, 131, 0, 0, 0, 0, 0
42.434266, 19592, 912, 30507, 0, 0, 667, 122, 183, 170, 177, 128, 0, 0, 0, 0, 0
42.440271, 19588, 989, 30501, 0, 0, 1334, 122, 181, 170, 174, 128, 0, 0, 0, 0, 0
42.448156, 19586, 1125, 30488, 0, 0, 1311, 124, 183, 170, 174, 128, 0, 0, 0, 0, 0
42.454173, 19588, 1182, 30482, 0, 0, 1145, 124, 183, 170, 174, 128, 0, 0, 0, 0, 0
42.460222, 19592, 1232, 30476, 0, 0, 1200, 124, 181, 170, 174, 128, 0, 0, 0, 0, 0
42.466237, 19596, 1275, 30468, 0, 0, 1467, 124, 181, 170, 174, 128, 0, 0, 0, 0, 0
42.473245, 19603, 1347, 30459, 77, 0, 289, 127, 181, 170, 174, 128, 0, 0, 0, 0, 0
42.479231, 19605, 1379, 30459, 0, 0, 0, 124, 181, 173, 174, 128, 0, 0, 0, 0, 0
42.485251, 19603, 1409, 30460, 0, 0, 0, 127, 183, 173, 172, 126, 0, 0, 0, 0, 0
42.492277, 19588, 1452, 30471, 0, 0, 0, 127, 181, 176, 172, 126, 0, 0, 0, 0, 0
42.498062, 19579, 1461, 30482, 0, 0, 0, 127, 181, 173, 172, 128, 0, 0, 0, 0, 0
42.503995, 19564, 1462, 30494, 0, 188, 0, 127, 181, 176, 174, 128, 0, 0, 0, 0, 0
42.510055, 19548, 1480, 30516, 0, 0, 0, 127, 181, 176, 172, 128, 0, 0, 0, 0, 0
42.517933, 19523, 1499, 30550, 0, 0, 0, 127, 181, 173, 172, 128, 0, 0, 0, 0, 0
42.523969, 19514, 1497, 30558, 0, 422, 0, 130, 181, 176, 172, 126, 0, 0, 0, 0, 0
42.530201, 19507, 1492, 30564, 0, 711, 0, 130, 181, 173, 172, 126, 0, 0, 0, 0, 0
42.536370, 19502, 1489, 30569, 0, 633, 0, 130, 181, 173, 172, 128, 0, 0, 0, 0, 0
42.543321, 19492, 1480, 30582, 0, 922, 0, 130, 181, 173, 172, 128, 0, 0, 0, 0, 0
42.549119, 19488, 1470, 30589, 0, 1356, 0, 130, 178, 173, 172, 126, 0, 0, 0, 0, 0
42.555331, 19483, 1456, 30595, 0, 1800, 0, 130, 181, 173, 172, 126, 0, 0, 0, 0, 0
42.562257, 19469, 1419, 30611, 0, 2501, 0, 130, 178, 173, 170, 126, 0, 0, 0, 0, 0
42.569182, 19461, 1394, 30619, 0, 3112, 0, 130, 178, 173, 172, 126, 0, 0, 0, 0, 0
42.575167, 19452, 1365, 30627, 0, 3568, 0, 127, 178, 173, 170, 126, 0, 0, 0, 0, 0
42.580983, 19442, 1330, 30635, 0, 3990, 0, 127, 176, 173, 172, 128, 0, 0, 0, 0, 0
42.588221, 19422, 1252, 30649, 0, 4435, 0, 127, 176, 173, 170, 126, 0, 0, 0, 0, 0
42.593970, 19413, 1211, 30654, 0, 4413, 0, 127, 174, 173, 170, 128, 0, 0, 0, 0, 0
42.600278, 19405, 1170, 30657, 0, 4246, 0, 127, 174, 173, 170, 126, 0, 0, 0, 0, 0
42.607294, 19395, 1094, 30661, 0, 3557, 0, 127, 174, 173, 167, 126, 0, 0, 0, 0, 0
42.613271, 19390, 1055, 30663, 0, 4324, 0, 127, 171, 173, 167, 126, 0, 0, 0, 0, 0
42.619283, 19387, 1016, 30664, 0, 3657, 0, 127, 171, 170, 167, 126, 0, 0, 0, 0, 0
42.626150, 19386, 985, 30666, 188, 2456, 0, 127, 174, 173, 165, 126, 0, 0, 0, 0, 0
42.633210, 19385, 946, 30675, 244, 1623, 0, 127, 171, 170, 167, 126, 0, 0, 0, 0, 0
42.639121, 19384, 931, 30681, 77, 1167, 0, 127, 171, 170, 165, 126, 0, 0, 0, 0, 0
42.645018, 19382, 918, 30689, 0, 1133, 0, 127, 171, 170, 165, 123, 0, 0, 0, 0, 0
42.651313, 19379, 908, 30702, 0, 700, 0, 127, 171, 170, 165, 123, 0, 0, 0, 0, 0
42.658269, 19369, 904, 30728, 0, 0, 0, 127, 169, 170, 165, 123, 0, 0, 0, 0, 0
42.664302, 19362, 907, 30746, 0, 0, 0, 127, 169, 170, 165, 126, 0, 0, 0, 0, 0
42.670253, 19355, 914, 30765, 0, 0, 0, 124, 169, 170, 165, 123, 0, 0, 0, 0, 0
42.677963, 19339, 951, 30803, 0, 0, 0, 122, 169, 170, 165, 126, 0, 0, 0, 0, 0
42.684177, 19330, 979, 30827, 0, 0, 0, 119, 171, 173, 165, 126, 0, 0, 0, 0, 0
42.690173, 19317, 1013, 30855, 0, 0, 0, 117, 171, 179, 165, 126, 0, 0, 0, 11, 0
42.698214, 19273, 1089, 30927, 0, 0, 0, 114, 174, 189, 167, 128, 0, 0, 0, 35, 0
42.704170, 19240, 1120, 30991, 0, 0, 0, 112, 176, 200, 165, 131, 0, 0, 0, 55, 0
42.710342, 19203, 1134, 31084, 0, 744, 0, 109, 178, 208, 162, 131, 0, 0, 0, 72, 0
42.718205, 19121, 1067, 31392, 0, 7737, 0, 107, 181, 217, 157, 133, 0, 0, 0, 87, 0
42.724200, 19080, 979, 31611, 0, 11228, 0, 107, 186, 225, 153, 135, 0, 0, 0, 101, 0
42.730298, 19042, 851, 31861, 0, 15441, 0, 102, 188, 230, 148, 135, 0, 0, 0, 110, 0
42.738497, 18981, 502, 32412, 0, 20977, 0, 99, 191, 236, 138, 135, 0, 0, 0, 117, 0
42.744368, 18960, 304, 32658, 0, 21633, 0, 102, 191, 236, 128, 133, 0, 0, 0, 131, 0
42.751220, 18943, 151, 32800, 0, 16597, 0, 102, 193, 238, 123, 131, 0, 0, 0, 144, 0
42.758260, 18931, 65282, 32962, 0, 22945, 0, 96, 188, 238, 121, 128, 0, 0, 0, 145, 0
42.765067, 18944, 65056, 33002, 2023, 23523, 0, 96, 188, 246, 119, 126, 0, 0, 0, 147, 0
42.771236, 18969, 65007, 33127, 5047, 0, 0, 99, 188, 249, 114, 128, 0, 0, 0, 151, 0
42.778310, 18915, 65140, 33174, 0, 0, 0, 96, 191, 249, 114, 126, 0, 0, 0, 153, 0
42.785193, 18883, 65099, 33232, 0, 4424, 0, 96, 193, 249, 109, 126, 0, 0, 0, 153, 0
42.791273, 18859, 65024, 33315, 0, 8081, 0, 96, 193, 249, 106, 128, 0, 0, 0, 146, 0
42.799201, 18812, 64847, 33351, 0, 8293, 0, 96, 191, 249, 104, 126, 0, 0, 0, 141, 0
42.805223, 18790, 64749, 33332, 0, 9415, 3701, 94, 191, 249, 99, 126, 0, 0, 0, 135, 0
42.813441, 18754, 64506, 33275, 0, 13684, 5313, 94, 193, 246, 99, 126, 0, 0, 0, 129, 0
42.819177, 18737, 64364, 33251, 0, 14351, 4113, 94, 191, 244, 97, 126, 0, 0, 0, 127, 0
42.825220, 18721, 64229, 33237, 0, 14440, 2412, 94, 191, 241, 94, 123, 0, 0, 0, 124, 0
42.833206, 18691, 63946, 33228, 0, 14652, 0, 94, 191, 241, 94, 126, 0, 0, 0, 111, 0
42.839228, 18677, 63801, 33232, 0, 14218, 0, 91, 188, 236, 92, 121, 0, 0, 0, 103, 0
42.845270, 18666, 63659, 33236, 0, 13940, 0, 91, 188, 236, 92, 121, 0, 0, 0, 87, 0
42.853181, 18660, 63373, 33239, 0, 13184, 433, 94, 183, 230, 92, 121, 0, 0, 0, 61, 0
42.859224, 18663, 63237, 33231, 411, 12962, 1923, 91, 183, 227, 89, 116, 0, 0, 0, 36, 0
42.866209, 18670, 63105, 33211, 1133, 12128, 4491, 91, 181, 225, 89, 114, 0, 0, 0, 6, 0
42.879300, 18708, 62770, 33060, 3235, 7137, 15307, 96, 178, 219, 116, 114, 0, 0, 0, 0, 0
42.885271, 18720, 62759, 32903, 2434, 0, 30982, 99, 181, 217, 138, 114, 0, 0, 0, 0, 0
42.892286, 18742, 62896, 32468, 1434, 0, 45779, 102, 181, 217, 165, 116, 0, 0, 0, 0, 0
42.898294, 18755, 63013, 32217, 1033, 0, 51148, 102, 181, 217, 184, 114, 0, 0, 0, 0, 0
42.904283, 18769, 63155, 31975, 555, 0, 48480, 104, 181, 217, 201, 116, 0, 0, 0, 0, 0
42.911144, 18786, 63349, 31765, 66, 0, 42299, 104, 178, 214, 208, 116, 0, 0, 0, 0, 0
42.918180, 18807, 63766, 31452, 0, 0, 28314, 109, 181, 214, 213, 116, 0, 0, 0, 0, 0
42.924197, 18810, 63994, 31344, 0, 0, 22089, 114, 183, 217, 213, 116, 0, 0, 0, 0, 0
42.930008, 18807, 64232, 31251, 0, 0, 18587, 119, 186, 217, 211, 116, 0, 0, 0, 0, 0
42.936176, 18802, 64482, 31171, 0, 0, 15352, 124, 186, 217, 206, 114, 0, 0, 0, 0, 0
42.943272, 18791, 64998, 31069, 0, 0, 7892, 127, 188, 217, 201, 114, 0, 0, 0, 0, 0
42.949268, 18785, 65247, 31044, 0, 0, 3690, 127, 188, 217, 194, 112, 0, 0, 0, 0, 0
42.955038, 18777, 65467, 31029, 0, 0, 1756, 130, 191, 217, 189, 112, 0, 0, 0, 0, 0
42.963138, 18768, 287, 31038, 0, 0, 0, 130, 191, 217, 184, 109, 0, 0, 0, 0, 0
42.969173, 18771, 421, 31056, 0, 0, 0, 130, 191, 217, 177, 107, 0, 0, 0, 0, 0
42.975200, 18778, 529, 31078, 0, 0, 0, 130, 188, 217, 170, 102, 0, 0, 0, 0, 0
42.981275, 18789, 616, 31099, 989, 0, 0, 130, 188, 217, 165, 100, 0, 0, 0, 0, 0
42.988310, 18816, 735, 31130, 2245, 0, 0, 130, 188, 214, 157, 100, 0, 0, 0, 0, 0
42.994304, 18830, 771, 31134, 2323, 0, 0, 130, 188, 214, 153, 97, 0, 0, 0, 0, 0
43.000281, 18843, 796, 31129, 2401, 0, 1311, 127, 186, 214, 148, 95, 0, 0, 0, 0, 0
43.007296, 18868, 818, 31095, 2145, 0, 4146, 127, 186, 211, 143, 95, 0, 0, 0, 0, 0
43.014222, 18878, 821, 31069, 1845, 0, 5436, 127, 186, 211, 140, 95, 0, 0, 0, 0, 0
43.020270, 18886, 825, 31037, 1345, 0, 6258, 127, 186, 208, 138, 92, 0, 0, 0, 0, 0
43.026204, 18891, 834, 31003, 622, 0, 6681, 127, 186, 208, 136, 92, 0, 0, 0, 0, 0
43.033484, 18892, 859, 30935, 0, 0, 6636, 124, 183, 208, 136, 95, 0, 0, 0, 0, 0
43.039145, 18887, 876, 30902, 0, 0, 6269, 124, 183, 208, 133, 92, 0, 0, 0, 0, 0
43.045241, 18880, 896, 30872, 0, 0, 5591, 124, 183, 208, 133, 92, 0, 0, 0, 0, 0
43.052352, 18860, 948, 30823, 0, 0, 4046, 124, 183, 208, 133, 92, 0, 0, 0, 0, 0
43.058410, 18848, 981, 30806, 0, 0, 3190, 124, 183, 208, 133, 92, 0, 0, 0, 0, 0
43.065190, 18835, 1012, 30791, 0, 0, 2545, 127, 183, 208, 133, 92, 0, 0, 0, 0, 0
43.071213, 18822, 1040, 30780, 0, 0, 2034, 127, 183, 208, 133, 92, 0, 0, 0, 0, 0
43.078031, 18800, 1088, 30766, 0, 0, 1422, 127, 183, 208, 133, 92, 0, 0, 0, 0, 0
43.083978, 18791, 1105, 30759, 0, 0, 1500, 130, 183, 208, 136, 92, 0, 0, 0, 0, 0
43.090220, 18785, 1118, 30751, 0, 0, 1678, 130, 183, 206, 133, 92, 0, 0, 0, 0, 0
43.096989, 18779, 1132, 30731, 0, 0, 2512, 132, 183, 208, 133, 92, 0, 0, 0, 0, 0
43.103275, 18783, 1148, 30717, 355, 0, 3146, 132, 183, 208, 133, 92, 0, 0, 0, 0, 0
43.109269, 18786, 1169, 30705, 100, 0, 1689, 132, 181, 208, 133, 92, 0, 0, 0, 0, 0
43.115263, 18788, 1197, 30705, 0, 0, 0, 135, 183, 208, 133, 92, 0, 0, 0, 0, 0
43.123187, 18785, 1253, 30710, 0, 0, 0, 135, 181, 208, 133, 92, 0, 0, 0, 0, 0
43.129157, 18781, 1282, 30721, 0, 0, 0, 135, 181, 206, 133, 90, 0, 0, 0, 0, 0
43.135183, 18777, 1309, 30734, 0, 0, 0, 135, 181, 206, 133, 92, 0, 0, 0, 0, 0
43.141209, 18772, 1332, 30745, 0, 0, 0, 135, 181, 206, 133, 92, 0, 0, 0, 0, 0
43.148255, 18763, 1366, 30763, 0, 0, 0, 137, 181, 206, 131, 92, 0, 0, 0, 0, 0
43.154252, 18760, 1377, 30770, 0, 0, 0, 137, 181, 206, 133, 92, 0, 0, 0, 0, 0
43.160287, 18759, 1387, 30775, 0, 0, 0, 137, 178, 206, 133, 90, 0, 0, 0, 0, 0
43.167272, 18763, 1411, 30779, 578, 0, 0, 137, 178, 206, 133, 92, 0, 0, 0, 0, 0
43.173264, 18770, 1424, 30777, 1067, 0, 722, 140, 178, 206, 133, 92, 0, 0, 0, 0, 0
43.180173, 18780, 1436, 30773, 1745, 0, 1378, 140, 178, 203, 133, 90, 0, 0, 0, 0, 0
43.186171, 18792, 1449, 30763, 2145, 0, 2345, 142, 178, 206, 131, 92, 0, 0, 0, 0, 0
43.193190, 18820, 1480, 30736, 2445, 0, 2879, 140, 178, 203, 133, 90, 0, 0, 0, 0, 0
43.205240, 18850, 1524, 30711, 2390, 0, 2278, 140, 178, 203, 131, 92, 0, 0, 0, 0, 0
43.212324, 18877, 1595, 30697, 1700, 0, 978, 140, 176, 203, 131, 90, 0, 0, 0, 0, 0
43.218299, 18887, 1645, 30695, 1233, 0, 300, 140, 176, 203, 131, 90, 0, 0, 0, 0, 0
43.224299, 18897, 1706, 30697, 811, 0, 0, 140, 178, 206, 131, 90, 0, 0, 0, 0, 0
43.231144, 18906, 1777, 30701, 489, 0, 0, 140, 178, 206, 131, 92, 0, 0, 0, 0, 0
43.238170, 18922, 1959, 30720, 133, 0, 0, 140, 181, 206, 131, 90, 0, 0, 0, 0, 0
43.244180, 18928, 2057, 30737, 0, 0, 0, 137, 183, 211, 131, 92, 0, 0, 0, 0, 0
43.250216, 18932, 2144, 30766, 0, 0, 0, 135, 186, 217, 133, 90, 0, 0, 24, 0, 0
43.258178, 18932, 2216, 30848, 188, 767, 0, 137, 196, 222, 138, 97, 0, 0, 48, 0, 0
43.264206, 18927, 2172, 30908, 578, 7225, 0, 135, 196, 236, 140, 97, 0, 0, 87, 0, 0
43.270073, 18921, 2065, 30974, 1278, 13351, 0, 132, 196, 238, 138, 100, 0, 0, 101, 0, 0
43.278015, 18912, 1808, 31020, 355, 11094, 0, 130, 196, 238, 140, 100, 0, 0, 97, 0, 0
43.284134, 18907, 1713, 31039, 511, 9716, 0, 127, 198, 236, 138, 97, 0, 0, 89, 0, 0
43.291144, 18910, 1604, 31034, 2034, 10005, 1322, 124, 201, 236, 138, 100, 0, 0, 85, 0, 0
43.297989, 18923, 1318, 31029, 3535, 15385, 1500, 124, 205, 233, 140, 102, 0, 0, 144, 0, 0
43.304329, 18929, 1122, 31014, 3990, 19487, 2934, 124, 203, 246, 140, 102, 0, 0, 121, 0, 0
43.318042, 18923, 531, 30857, 0, 10805, 20410, 122, 205, 246, 136, 100, 0, 0, 142, 0, 0
43.325184, 18910, 470, 30746, 0, 44, 16908, 124, 205, 246, 136, 102, 0, 0, 149, 0, 0
43.331194, 18893, 441, 30746, 0, 0, 0, 122, 203, 244, 136, 104, 0, 0, 150, 0, 0
43.339174, 18826, 355, 30841, 0, 7570, 0, 122, 205, 241, 136, 102, 0, 0, 153, 0, 0
43.345030, 18788, 297, 30896, 0, 5725, 0, 119, 205, 238, 138, 102, 0, 0, 149, 0, 0
