time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
36.283587, 17066, 1777, 32859, 1400, 1311, 0, 119, 232, 168, 201, 71, 0, 0, 139, 0, 0
36.291668, 17075, 1693, 33108, 289, 5980, 0, 119, 232, 162, 199, 73, 0, 0, 133, 0, 0
36.297692, 17074, 1617, 33236, 0, 7937, 0, 119, 232, 157, 199, 71, 0, 0, 123, 0, 0
36.304640, 17079, 1534, 33377, 355, 9004, 0, 119, 230, 151, 201, 73, 0, 0, 112, 0, 0
36.311706, 17090, 1372, 33652, 0, 9438, 0, 117, 228, 149, 199, 73, 0, 0, 99, 0, 0
36.317513, 17086, 1286, 33772, 0, 9849, 0, 119, 225, 143, 199, 71, 0, 0, 93, 0, 0
36.324675, 17077, 1190, 33887, 0, 10294, 0, 119, 225, 141, 199, 69, 0, 0, 85, 0, 0
36.331694, 17052, 1000, 34088, 0, 9716, 0, 119, 223, 141, 199, 71, 0, 0, 81, 0, 0
36.338584, 17039, 910, 34180, 0, 9415, 0, 117, 220, 138, 196, 69, 0, 0, 80, 0, 0
36.344684, 17025, 822, 34268, 0, 9138, 0, 117, 220, 138, 196, 71, 0, 0, 77, 0, 0
36.351742, 16995, 664, 34440, 0, 7870, 0, 119, 220, 138, 196, 69, 0, 0, 76, 0, 0
36.358476, 16981, 594, 34519, 0, 7125, 0, 119, 218, 138, 194, 69, 0, 0, 72, 0, 0
36.364663, 16965, 530, 34593, 0, 6525, 0, 117, 218, 138, 191, 69, 0, 0, 70, 0, 0
36.372633, 16931, 404, 34729, 0, 6169, 0, 117, 218, 135, 191, 69, 0, 0, 68, 0, 0
36.378666, 16914, 343, 34793, 0, 5791, 0, 117, 218, 135, 189, 69, 0, 0, 63, 0, 0
36.385746, 16877, 236, 34909, 0, 4313, 0, 117, 218, 135, 189, 66, 0, 0, 62, 0, 0
36.392681, 16855, 193, 34961, 0, 3290, 0, 117, 220, 135, 189, 66, 0, 0, 61, 0, 0
36.398717, 16829, 158, 35010, 0, 2401, 0, 117, 218, 135, 187, 66, 0, 0, 62, 0, 0
36.406652, 16771, 97, 35102, 0, 1656, 0, 117, 218, 135, 187, 66, 0, 0, 65, 0, 0
36.412668, 16742, 71, 35143, 0, 1589, 0, 117, 218, 135, 189, 66, 0, 0, 66, 0, 0
36.418753, 16717, 47, 35180, 0, 1656, 0, 117, 218, 135, 187, 66, 0, 0, 65, 0, 0
36.426848, 16678, 4, 35228, 0, 1734, 0, 117, 218, 138, 187, 66, 0, 0, 65, 0, 0
36.432890, 16662, 65520, 35239, 0, 1700, 0, 117, 218, 135, 189, 66, 0, 0, 63, 0, 0
36.439719, 16649, 65507, 35243, 0, 1089, 911, 117, 215, 138, 187, 66, 0, 0, 65, 0, 0
36.453703, 16614, 65499, 35218, 0, 0, 3157, 117, 218, 138, 187, 66, 0, 0, 68, 0, 0
36.459729, 16603, 65507, 35201, 0, 0, 3990, 117, 218, 135, 189, 69, 0, 0, 68, 0, 0
36.467523, 16583, 65526, 35155, 0, 0, 5135, 117, 215, 135, 189, 71, 0, 0, 71, 0, 0
36.473774, 16573, 65532, 35130, 0, 0, 5091, 117, 215, 138, 189, 73, 0, 0, 72, 0, 0
36.479779, 16563, 65534, 35102, 0, 0, 5469, 117, 215, 138, 189, 78, 0, 0, 73, 0, 0
36.487749, 16540, 65520, 35044, 0, 300, 5291, 119, 218, 138, 189, 81, 0, 0, 75, 0, 0
36.493989, 16527, 65506, 35015, 0, 555, 4924, 119, 218, 141, 189, 85, 0, 0, 78, 0, 0
36.501476, 16505, 65473, 34970, 0, 733, 4179, 117, 215, 138, 191, 90, 0, 0, 77, 0, 0
36.507771, 16498, 65457, 34952, 0, 711, 3568, 117, 218, 141, 189, 95, 0, 0, 79, 0, 0
36.514642, 16494, 65444, 34933, 0, 755, 3790, 119, 218, 141, 191, 102, 0, 0, 80, 0, 0
36.527791, 16489, 65426, 34890, 0, 255, 1978, 119, 218, 141, 199, 121, 0, 0, 87, 0, 0
36.534458, 16487, 65428, 34881, 0, 77, 1756, 119, 218, 143, 201, 128, 0, 0, 90, 0, 0
36.541701, 16480, 65438, 34860, 0, 0, 2545, 119, 218, 143, 204, 138, 0, 0, 91, 0, 0
36.548751, 16475, 65446, 34845, 0, 0, 3524, 122, 220, 146, 204, 145, 0, 0, 94, 0, 0
36.554701, 16469, 65458, 34824, 0, 0, 4858, 119, 218, 146, 204, 152, 0, 0, 96, 0, 0
36.562640, 16461, 65487, 34765, 44, 0, 7581, 122, 220, 151, 208, 159, 0, 0, 98, 0, 0
36.568771, 16464, 65510, 34727, 944, 0, 9382, 119, 218, 154, 211, 164, 0, 0, 102, 0, 0
36.575755, 16472, 60, 34615, 1689, 0, 14896, 119, 220, 160, 213, 171, 0, 0, 100, 0, 0
36.582735, 16480, 118, 34538, 2467, 0, 18654, 119, 223, 168, 218, 178, 0, 0, 93, 0, 0
36.588755, 16492, 184, 34440, 3223, 0, 23189, 117, 223, 173, 218, 183, 0, 0, 76, 0, 0
36.596630, 16528, 306, 34191, 4491, 0, 30493, 117, 223, 189, 223, 178, 0, 0, 50, 5, 0
36.603646, 16551, 340, 34042, 4846, 0, 33750, 117, 225, 206, 228, 171, 0, 0, 20, 2, 0
36.610769, 16605, 296, 33702, 5269, 8104, 39309, 117, 223, 225, 230, 183, 0, 0, 0, 0, 25
36.617671, 16649, 157, 33514, 7626, 14285, 40076, 117, 223, 236, 233, 183, 0, 0, 0, 0, 33
36.624649, 16678, 65507, 33347, 4858, 18309, 29570, 117, 225, 244, 233, 185, 0, 0, 0, 0, 46
36.632571, 16719, 65159, 33142, 3423, 19143, 17764, 117, 223, 249, 233, 183, 0, 0, 0, 0, 42
36.638669, 16737, 64974, 33046, 3057, 18287, 19521, 114, 220, 249, 230, 173, 0, 0, 0, 0, 63
36.645761, 16751, 64664, 32814, 533, 12339, 25735, 114, 218, 249, 230, 200, 0, 0, 0, 0, 60
36.652633, 16749, 64573, 32663, 0, 7981, 28081, 117, 215, 249, 225, 202, 0, 0, 0, 0, 73
36.658703, 16741, 64518, 32492, 0, 3624, 32405, 114, 213, 244, 218, 197, 0, 0, 0, 0, 78
36.666684, 16687, 64547, 32251, 0, 0, 0, 117, 213, 241, 213, 197, 0, 0, 0, 0, 80
36.672672, 16657, 64696, 32255, 0, 0, 0, 117, 213, 236, 211, 193, 0, 0, 0, 0, 85
36.678719, 16647, 64876, 32274, 0, 0, 0, 117, 210, 233, 206, 190, 0, 0, 0, 0, 89
36.686615, 16623, 65223, 32244, 0, 0, 1167, 119, 210, 225, 204, 185, 0, 0, 0, 0, 91
36.692666, 16611, 65367, 32204, 0, 0, 6970, 119, 208, 219, 201, 178, 0, 0, 0, 0, 95
36.699658, 16600, 65483, 32141, 0, 0, 12473, 122, 210, 214, 199, 173, 0, 0, 0, 0, 100
36.706683, 16589, 50, 31963, 0, 0, 17342, 124, 208, 211, 196, 164, 0, 0, 0, 0, 106
36.712729, 16590, 63, 31868, 155, 0, 17553, 124, 210, 208, 196, 157, 0, 0, 0, 0, 107
36.726680, 16612, 49, 31615, 1889, 2178, 14518, 124, 208, 206, 191, 147, 0, 0, 0, 0, 109
36.739690, 16631, 20, 31485, 2323, 2901, 12473, 124, 205, 203, 189, 145, 0, 0, 0, 0, 104
36.747626, 16656, 65526, 31371, 2857, 1700, 11728, 124, 203, 200, 187, 145, 0, 0, 0, 0, 99
36.760738, 16690, 5, 31223, 1634, 0, 8804, 124, 201, 198, 184, 147, 0, 0, 0, 0, 88
36.767642, 16696, 19, 31182, 1022, 0, 8126, 124, 198, 192, 182, 145, 0, 0, 0, 0, 83
36.773743, 16701, 30, 31144, 722, 0, 7470, 124, 198, 195, 182, 145, 0, 0, 0, 0, 82
36.781896, 16706, 37, 31067, 277, 0, 7392, 122, 196, 189, 179, 145, 0, 0, 0, 0, 79
36.787669, 16707, 35, 31030, 111, 0, 6881, 122, 196, 189, 179, 142, 0, 0, 0, 0, 80
36.793599, 16708, 33, 30997, 222, 66, 6158, 122, 193, 189, 179, 142, 0, 0, 0, 0, 79
36.801647, 16711, 19, 30938, 455, 678, 5425, 122, 191, 187, 177, 140, 0, 0, 0, 0, 78
36.807721, 16713, 8, 30912, 633, 933, 4980, 122, 191, 184, 177, 140, 0, 0, 0, 0, 77
36.814710, 16716, 65532, 30889, 667, 1111, 4413, 122, 188, 184, 174, 140, 0, 0, 0, 0, 76
36.821726, 16719, 65509, 30848, 411, 1111, 3612, 122, 188, 181, 174, 138, 0, 0, 0, 0, 75
36.828653, 16719, 65497, 30830, 333, 1011, 3524, 122, 186, 179, 172, 138, 0, 0, 0, 0, 74
36.834708, 16719, 65487, 30812, 100, 922, 3457, 122, 183, 179, 172, 138, 0, 0, 0, 0, 71
36.842462, 16717, 65473, 30781, 0, 255, 3012, 122, 181, 179, 170, 138, 0, 0, 0, 0, 68
36.855717, 16715, 65472, 30746, 0, 0, 1623, 119, 176, 176, 167, 138, 0, 0, 0, 0, 67
36.862648, 16713, 65473, 30741, 0, 0, 867, 119, 174, 173, 167, 138, 0, 0, 0, 0, 64
36.868671, 16711, 65472, 30738, 0, 144, 200, 119, 174, 173, 165, 138, 0, 0, 0, 0, 62
36.876621, 16704, 65457, 30738, 0, 833, 0, 119, 171, 170, 165, 138, 0, 0, 0, 0, 61
36.882512, 16700, 65443, 30739, 0, 1078, 0, 119, 171, 168, 165, 138, 0, 0, 0, 0, 61
36.888676, 16695, 65428, 30740, 0, 1367, 0, 119, 169, 168, 162, 138, 0, 0, 0, 0, 61
36.902705, 16675, 65337, 30751, 0, 3946, 0, 119, 161, 162, 160, 135, 0, 0, 0, 0, 63
36.909604, 16661, 65295, 30757, 0, 4724, 0, 119, 159, 154, 160, 135, 0, 0, 0, 0, 67
36.916918, 16619, 65180, 30783, 0, 6659, 0, 119, 152, 154, 162, 135, 0, 0, 0, 0, 70
36.922719, 16594, 65120, 30804, 0, 6647, 0, 119, 152, 149, 162, 133, 0, 0, 0, 0, 73
36.929628, 16566, 65060, 30830, 0, 6125, 0, 119, 149, 149, 160, 133, 0, 0, 0, 0, 76
36.936690, 16534, 65000, 30876, 0, 0, 0, 119, 149, 149, 160, 133, 0, 0, 0, 0, 79
36.943639, 16526, 65040, 30899, 0, 0, 0, 119, 147, 149, 157, 131, 0, 0, 0, 0, 80
36.949717, 16511, 65077, 30917, 0, 0, 0, 119, 147, 149, 160, 133, 0, 0, 0, 0, 85
36.956744, 16494, 65160, 30973, 0, 0, 0, 117, 144, 149, 160, 131, 0, 0, 0, 0, 88
36.963616, 16488, 65200, 30997, 0, 0, 0, 119, 144, 149, 157, 131, 0, 0, 0, 0, 89
36.970780, 16485, 65253, 31038, 0, 0, 0, 119, 144, 149, 160, 133, 0, 0, 0, 0, 90
36.977636, 16488, 65272, 31058, 289, 0, 0, 119, 144, 149, 157, 133, 0, 0, 0, 0, 90
36.983744, 16494, 65289, 31079, 922, 0, 0, 119, 144, 146, 157, 133, 0, 0, 0, 0, 91
36.991654, 16513, 65324, 31118, 1623, 0, 0, 122, 142, 146, 157, 133, 0, 0, 0, 0, 87
36.997681, 16523, 65348, 31137, 1678, 0, 0, 122, 142, 146, 155, 133, 0, 0, 0, 0, 82
37.003476, 16535, 65378, 31157, 1689, 0, 0, 122, 139, 149, 153, 128, 0, 0, 0, 0, 77
37.011616, 16561, 65438, 31208, 2190, 0, 0, 122, 137, 146, 148, 121, 0, 0, 0, 0, 65
37.024737, 16595, 65472, 31283, 3235, 0, 0, 122, 127, 143, 133, 100, 0, 15, 0, 0, 28
37.032698, 16623, 65424, 31386, 2945, 1567, 0, 124, 122, 143, 126, 97, 0, 77, 0, 0, 12
37.038755, 16635, 65371, 31444, 3146, 4024, 0, 127, 120, 141, 119, 97, 0, 94, 0, 0, 0
37.046668, 16649, 65206, 31581, 1723, 8559, 0, 132, 120, 141, 111, 97, 0, 119, 0, 0, 0
37.052706, 16645, 65138, 31631, 0, 4846, 0, 140, 117, 141, 111, 97, 0, 136, 0, 0, 0
37.059689, 16643, 65113, 31681, 0, 0, 0, 145, 110, 141, 109, 97, 0, 144, 0, 0, 0
37.066753, 16633, 65100, 31859, 0, 1656, 0, 150, 105, 143, 109, 100, 0, 153, 0, 0, 0
37.072719, 16630, 65072, 31964, 0, 1278, 0, 153, 100, 146, 111, 100, 0, 161, 0, 0, 0
37.079641, 16635, 65060, 32097, 1167, 544, 0, 155, 98, 146, 111, 90, 0, 163, 0, 0, 0
37.086705, 16669, 65031, 32416, 4179, 2156, 0, 160, 90, 146, 111, 88, 0, 167, 0, 0, 0
37.093615, 16695, 65007, 32591, 5358, 3079, 0, 163, 90, 143, 114, 85, 0, 167, 0, 0, 0
37.099946, 16723, 64976, 32776, 5602, 4924, 0, 160, 90, 143, 121, 85, 0, 165, 0, 0, 0
37.106781, 16818, 64887, 33153, 10738, 8393, 0, 160, 85, 146, 126, 85, 0, 164, 0, 0, 0
37.113750, 16869, 64863, 33325, 9782, 6492, 0, 165, 85, 146, 131, 85, 0, 162, 0, 0, 0
37.120730, 16944, 64843, 33540, 5658, 6236, 0, 165, 83, 149, 136, 85, 0, 161, 0, 0, 0
37.127581, 16967, 64801, 33580, 3690, 7804, 0, 165, 83, 149, 138, 85, 0, 159, 0, 0, 0
37.133511, 16980, 64743, 33585, 1878, 8904, 1467, 165, 80, 149, 140, 85, 0, 157, 0, 0, 0
37.141626, 16999, 64599, 33529, 1145, 9816, 9693, 165, 80, 149, 143, 85, 0, 153, 0, 0, 0
37.147786, 17008, 64512, 33478, 1011, 10505, 11583, 163, 78, 149, 145, 83, 0, 147, 0, 0, 0
37.153728, 17014, 64422, 33420, 600, 10483, 12639, 163, 78, 149, 148, 83, 0, 141, 0, 0, 0
37.161645, 17025, 64239, 33303, 644, 9971, 12261, 163, 78, 151, 155, 85, 0, 134, 0, 0, 0
37.167653, 17031, 64149, 33247, 711, 9449, 11706, 158, 76, 151, 155, 85, 0, 128, 0, 0, 0
37.173794, 17038, 64060, 33195, 967, 9149, 10661, 160, 76, 151, 157, 85, 0, 123, 0, 0, 0
37.181781, 17050, 63909, 33102, 1145, 6714, 8648, 158, 76, 154, 162, 85, 0, 114, 0, 0, 0
37.187718, 17057, 63845, 33068, 1322, 6014, 6725, 155, 76, 154, 165, 88, 0, 110, 0, 0, 0
37.194677, 17065, 63791, 33041, 1578, 4902, 4846, 155, 76, 154, 167, 88, 0, 104, 0, 0, 0
37.208601, 17089, 63703, 32988, 1500, 944, 2345, 153, 76, 157, 174, 92, 0, 101, 0, 0, 0
37.214713, 17094, 63696, 32975, 1167, 0, 1745, 153, 76, 157, 177, 95, 0, 99, 0, 0, 0
37.221719, 17099, 63697, 32966, 344, 0, 0, 153, 76, 160, 182, 97, 0, 98, 0, 0, 0
37.228681, 17098, 63697, 32969, 0, 0, 0, 150, 76, 160, 184, 100, 0, 96, 0, 0, 0
37.234753, 17095, 63694, 32977, 0, 0, 0, 150, 73, 160, 187, 100, 0, 96, 0, 0, 0
37.242401, 17086, 63671, 33000, 0, 989, 0, 150, 76, 162, 189, 104, 0, 95, 0, 0, 0
37.248706, 17081, 63651, 33006, 0, 1556, 0, 147, 73, 165, 191, 107, 0, 96, 0, 0, 0
37.255744, 17070, 63598, 33006, 0, 2545, 566, 147, 73, 165, 194, 104, 0, 95, 0, 0, 0
37.268779, 17068, 63530, 33001, 77, 3346, 1056, 147, 73, 168, 196, 107, 0, 95, 0, 0, 0
37.276675, 17076, 63455, 32989, 1033, 3223, 1889, 147, 76, 168, 199, 107, 0, 94, 0, 0, 0
37.282725, 17085, 63413, 32982, 1656, 3757, 1889, 150, 73, 170, 201, 109, 0, 93, 0, 0, 0
37.288761, 17094, 63372, 32971, 1745, 3235, 2390, 147, 73, 170, 204, 109, 0, 92, 0, 0, 0
37.296550, 17111, 63309, 32957, 1667, 2356, 1022, 147, 73, 170, 204, 112, 0, 88, 0, 0, 0
37.302400, 17118, 63286, 32956, 1345, 1667, 11, 147, 73, 173, 208, 114, 0, 83, 0, 0, 0
37.309653, 17122, 63272, 32959, 889, 967, 0, 147, 73, 176, 208, 116, 0, 82, 0, 0, 0
37.316507, 17124, 63262, 32973, 33, 100, 0, 147, 73, 176, 211, 116, 0, 80, 0, 0, 0
37.323636, 17122, 63264, 32978, 0, 0, 0, 147, 73, 179, 213, 116, 0, 80, 0, 0, 0
37.329411, 17119, 63269, 32979, 0, 0, 0, 145, 73, 184, 216, 119, 0, 80, 0, 0, 0
37.336461, 17109, 63288, 32975, 0, 0, 755, 145, 73, 184, 216, 119, 0, 78, 0, 0, 0
37.343661, 17104, 63298, 32970, 0, 0, 1267, 145, 73, 189, 218, 119, 0, 74, 0, 0, 0
37.349499, 17101, 63308, 32962, 0, 0, 2056, 145, 73, 192, 218, 119, 0, 68, 0, 0, 0
37.357734, 17100, 63342, 32940, 100, 0, 3146, 145, 73, 192, 218, 121, 0, 59, 0, 0, 0
37.363856, 17102, 63369, 32924, 433, 0, 3657, 145, 73, 195, 218, 121, 0, 53, 0, 0, 0
37.370851, 17113, 63449, 32901, 1200, 0, 3257, 145, 73, 198, 218, 123, 0, 44, 0, 0, 0
37.377739, 17121, 63495, 32887, 1634, 0, 3990, 142, 73, 200, 213, 123, 0, 32, 0, 0, 0
37.383783, 17130, 63539, 32875, 1678, 0, 3913, 142, 76, 206, 208, 123, 0, 17, 0, 0, 0
37.391733, 17149, 63604, 32852, 1623, 0, 4224, 142, 83, 208, 208, 123, 0, 7, 0, 18, 0
37.404703, 17180, 63582, 32841, 3524, 1678, 0, 142, 125, 219, 199, 119, 0, 0, 0, 59, 0
37.411757, 17219, 63586, 32952, 4057, 0, 0, 140, 159, 225, 196, 112, 0, 0, 0, 67, 0
37.418745, 17237, 63571, 33006, 3568, 1389, 0, 137, 186, 227, 191, 104, 0, 0, 0, 73, 0
37.431747, 17298, 63495, 33133, 3557, 4958, 0, 130, 225, 233, 179, 88, 0, 0, 0, 78, 0
37.444698, 17323, 63342, 33146, 1678, 9327, 1300, 127, 237, 238, 179, 71, 0, 0, 0, 116, 0
37.452615, 17329, 63120, 33097, 111, 11428, 6514, 127, 237, 238, 177, 66, 0, 0, 0, 123, 0
37.458649, 17360, 63130, 33185, 6258, 0, 0, 127, 235, 244, 174, 66, 0, 0, 0, 125, 0
37.465930, 17350, 63471, 33155, 0, 0, 0, 130, 232, 246, 172, 61, 0, 0, 0, 130, 0
37.472647, 17345, 63602, 33197, 0, 0, 0, 127, 235, 249, 172, 61, 0, 0, 0, 133, 0
37.486617, 17331, 64077, 33330, 0, 0, 0, 127, 230, 252, 165, 59, 0, 0, 0, 141, 0
37.492680, 17320, 64204, 33345, 0, 0, 0, 130, 225, 252, 162, 59, 0, 0, 0, 145, 0
37.498693, 17301, 64300, 33336, 0, 0, 2234, 130, 225, 252, 157, 57, 0, 0, 0, 147, 0
37.506638, 17264, 64379, 33304, 0, 0, 2979, 130, 220, 249, 155, 54, 0, 0, 0, 146, 0
37.518576, 17236, 64367, 33270, 0, 1445, 3079, 127, 218, 252, 143, 52, 0, 0, 0, 146, 0
37.526362, 17215, 64348, 33230, 0, 1089, 3446, 127, 215, 252, 140, 54, 0, 0, 0, 144, 0
37.532951, 17204, 64344, 33211, 0, 944, 3157, 130, 215, 252, 136, 52, 0, 0, 0, 144, 0
37.539658, 17193, 64343, 33190, 0, 655, 3835, 127, 213, 249, 133, 52, 0, 0, 0, 142, 0
37.546620, 17171, 64345, 33146, 0, 511, 4057, 127, 210, 249, 128, 52, 0, 0, 0, 141, 0
37.559615, 17155, 64346, 33104, 0, 333, 3601, 127, 208, 249, 126, 50, 0, 0, 0, 138, 0
37.566654, 17144, 64352, 33068, 0, 0, 2445, 127, 208, 249, 121, 50, 0, 0, 0, 135, 0
37.573596, 17139, 64359, 33056, 0, 0, 1634, 127, 205, 249, 121, 50, 0, 0, 0, 134, 0
37.579599, 17133, 64366, 33049, 0, 0, 944, 127, 205, 249, 121, 47, 0, 0, 0, 135, 0
37.586657, 17121, 64371, 33041, 0, 0, 0, 127, 203, 249, 116, 47, 0, 0, 0, 135, 0
37.593578, 17116, 64371, 33040, 0, 0, 0, 130, 203, 249, 116, 47, 0, 0, 0, 136, 0
37.600422, 17108, 64370, 33038, 0, 122, 200, 130, 201, 249, 114, 47, 0, 0, 0, 137, 0
37.607547, 17105, 64367, 33035, 0, 322, 289, 130, 201, 249, 111, 45, 0, 0, 0, 138, 0
37.613601, 17101, 64362, 33033, 0, 489, 77, 127, 198, 249, 111, 47, 0, 0, 0, 137, 0
37.620692, 17095, 64332, 33027, 0, 1845, 1000, 130, 198, 246, 109, 47, 0, 0, 0, 136, 0
37.627579, 17093, 64310, 33019, 0, 2089, 1734, 130, 196, 249, 106, 45, 0, 0, 0, 135, 0
37.633613, 17091, 64287, 33008, 0, 2089, 2334, 130, 196, 246, 106, 47, 0, 0, 0, 134, 0
37.647609, 17082, 64219, 32969, 0, 2479, 2445, 130, 193, 246, 104, 45, 0, 0, 0, 133, 0
37.681636, 17041, 64031, 32914, 0, 2390, 1456, 130, 188, 244, 97, 45, 0, 0, 0, 125, 0
37.687689, 17037, 64005, 32907, 0, 2423, 1589, 130, 186, 241, 94, 45, 0, 0, 0, 123, 0
37.694582, 17033, 63981, 32899, 0, 2290, 1678, 130, 186, 241, 94, 45, 0, 0, 0, 121, 0
37.701628, 17023, 63935, 32878, 0, 2056, 2312, 130, 186, 241, 92, 42, 0, 0, 0, 116, 0
37.714611, 17014, 63892, 32849, 0, 1678, 3390, 130, 183, 238, 92, 42, 0, 0, 0, 108, 0
37.721651, 17009, 63860, 32808, 0, 1011, 4802, 130, 183, 238, 92, 42, 0, 0, 0, 103, 0
37.728588, 17008, 63850, 32782, 0, 544, 5369, 132, 181, 236, 92, 42, 0, 0, 0, 101, 0
37.735633, 17006, 63851, 32719, 0, 0, 6169, 132, 181, 233, 92, 42, 0, 0, 0, 98, 0
37.742683, 17006, 63863, 32688, 0, 0, 6269, 132, 181, 233, 94, 42, 0, 0, 0, 95, 0
37.748621, 17006, 63885, 32656, 0, 0, 6314, 135, 181, 233, 92, 40, 0, 0, 0, 91, 0
37.755667, 17006, 63949, 32592, 0, 0, 6147, 135, 181, 230, 94, 40, 0, 0, 0, 91, 0
37.762579, 17005, 63989, 32565, 0, 0, 5047, 135, 181, 233, 97, 40, 0, 0, 0, 91, 0
37.768623, 17004, 64031, 32544, 0, 0, 3446, 135, 181, 230, 104, 42, 0, 0, 0, 89, 0
37.776622, 16990, 64129, 32523, 0, 0, 422, 135, 181, 227, 114, 42, 0, 0, 0, 82, 0
37.782554, 16976, 64190, 32515, 0, 0, 344, 135, 181, 227, 123, 42, 0, 0, 0, 75, 0
37.788651, 16959, 64263, 32504, 0, 0, 1111, 135, 178, 227, 136, 42, 0, 0, 0, 64, 0
37.796638, 16911, 64432, 32459, 0, 0, 4313, 135, 178, 225, 145, 42, 0, 0, 9, 44, 0
37.803602, 16884, 64524, 32418, 0, 0, 7581, 135, 181, 225, 157, 45, 0, 0, 28, 31, 0
37.810658, 16836, 64793, 32240, 0, 0, 17787, 135, 181, 225, 172, 47, 0, 0, 53, 14, 0
37.817453, 16812, 64975, 32159, 0, 0, 15096, 135, 181, 219, 187, 50, 0, 0, 68, 1, 0
37.823799, 16791, 65138, 32075, 0, 0, 16119, 135, 183, 219, 201, 54, 0, 0, 79, 0, 0
37.831667, 16759, 65381, 31912, 0, 0, 15052, 137, 186, 214, 216, 57, 0, 0, 87, 0, 0
37.837675, 16752, 65436, 31861, 0, 0, 10505, 137, 186, 211, 228, 61, 0, 0, 156, 0, 0
37.844570, 16749, 65439, 31830, 0, 744, 6503, 135, 183, 214, 230, 64, 0, 0, 148, 0, 0
37.851546, 16759, 65295, 31817, 2245, 10227, 222, 135, 186, 211, 230, 64, 0, 0, 154, 0, 0
37.857718, 16757, 65339, 31734, 0, 0, 16119, 135, 186, 211, 228, 66, 0, 0, 163, 0, 0
37.864607, 16750, 65389, 31726, 0, 0, 0, 135, 186, 211, 225, 66, 0, 0, 162, 0, 0
37.871653, 16743, 65501, 31896, 0, 0, 0, 135, 186, 208, 223, 66, 0, 0, 154, 0, 0
37.878587, 16738, 65518, 31982, 0, 0, 0, 132, 183, 206, 221, 69, 0, 0, 147, 0, 0
37.885604, 16727, 4, 32147, 0, 333, 0, 132, 186, 203, 221, 69, 0, 0, 144, 0, 0
37.892660, 16722, 0, 32217, 0, 1989, 0, 132, 186, 200, 223, 69, 0, 0, 146, 0, 0
37.898606, 16717, 65517, 32276, 0, 3179, 0, 130, 183, 200, 221, 69, 0, 0, 140, 0, 0
37.905660, 16702, 65457, 32373, 0, 4913, 0, 127, 183, 198, 221, 69, 0, 0, 138, 0, 0
37.912490, 16695, 65416, 32415, 0, 6147, 0, 127, 181, 198, 216, 69, 0, 0, 141, 0, 0
37.918617, 16696, 65366, 32456, 411, 6903, 0, 127, 181, 198, 216, 66, 0, 0, 141, 0, 0
37.926574, 16695, 65284, 32505, 0, 6292, 0, 124, 178, 195, 213, 66, 0, 0, 139, 0, 0
37.932407, 16692, 65238, 32515, 0, 6169, 0, 124, 176, 195, 213, 66, 0, 0, 145, 0, 0
37.938897, 16692, 65187, 32518, 33, 6369, 989, 124, 174, 195, 211, 64, 0, 0, 144, 0, 0
37.946600, 16698, 65088, 32498, 956, 5547, 3301, 122, 171, 198, 211, 64, 0, 0, 142, 0, 0
37.952374, 16705, 65035, 32482, 1400, 5536, 3468, 122, 171, 195, 208, 64, 0, 0, 140, 0, 0
37.959616, 16713, 64984, 32467, 1723, 5080, 3323, 119, 169, 195, 206, 61, 0, 0, 133, 0, 0
37.979409, 16740, 64850, 32413, 1356, 2312, 1478, 117, 161, 195, 204, 61, 0, 0, 123, 0, 0
37.986721, 16749, 64808, 32400, 822, 1322, 344, 117, 164, 195, 201, 59, 0, 0, 122, 0, 0
37.993590, 16751, 64795, 32397, 633, 767, 0, 114, 161, 198, 201, 59, 0, 0, 123, 0, 0
38.000660, 16756, 64779, 32400, 422, 277, 0, 114, 159, 195, 201, 59, 0, 0, 128, 0, 0
38.007576, 16758, 64770, 32404, 433, 489, 0, 112, 159, 195, 201, 57, 0, 0, 129, 0, 0
38.013447, 16759, 64762, 32409, 277, 289, 0, 112, 156, 195, 199, 59, 0, 0, 132, 0, 0
38.021587, 16760, 64747, 32417, 133, 411, 0, 109, 156, 195, 199, 59, 0, 0, 135, 0, 0
38.027614, 16760, 64739, 32419, 88, 555, 0, 109, 156, 192, 196, 57, 0, 0, 136, 0, 0
38.033728, 16761, 64730, 32418, 211, 655, 0, 112, 154, 195, 196, 57, 0, 0, 135, 0, 0
38.041600, 16765, 64716, 32407, 566, 700, 1411, 109, 156, 195, 196, 57, 0, 0, 135, 0, 0
38.047679, 16769, 64708, 32398, 844, 967, 1789, 109, 154, 195, 196, 59, 0, 0, 136, 0, 0
38.054640, 16774, 64697, 32387, 1056, 1256, 2134, 109, 154, 198, 191, 59, 0, 0, 135, 0, 0
38.068375, 16786, 64663, 32344, 800, 1167, 3212, 107, 156, 195, 189, 59, 0, 0, 133, 0, 0
38.074469, 16789, 64654, 32325, 755, 889, 3779, 109, 154, 195, 189, 59, 0, 0, 133, 0, 0
38.081655, 16796, 64642, 32280, 622, 511, 4924, 107, 156, 195, 189, 57, 0, 0, 133, 0, 0
38.088653, 16799, 64639, 32253, 611, 311, 5536, 109, 156, 195, 187, 57, 0, 0, 133, 0, 0
38.095645, 16806, 64632, 32197, 822, 177, 5803, 109, 156, 195, 184, 57, 0, 0, 133, 0, 0
38.102541, 16811, 64628, 32170, 989, 144, 5614, 109, 156, 195, 184, 57, 0, 0, 133, 0, 0
