time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
6.721422, 19408, 63849, 32135, 0, 0, 422, 99, 193, 187, 199, 59, 0, 0, 153, 0, 0
6.728661, 19404, 63878, 32129, 0, 0, 633, 99, 196, 187, 201, 59, 0, 0, 153, 0, 0
6.734813, 19401, 63892, 32125, 0, 0, 811, 102, 196, 187, 201, 59, 0, 0, 154, 0, 0
6.741660, 19399, 63907, 32120, 0, 0, 1011, 99, 196, 181, 199, 59, 0, 0, 153, 0, 0
6.748685, 19397, 63933, 32111, 0, 0, 1178, 99, 198, 184, 199, 59, 0, 0, 153, 0, 0
6.755434, 19397, 63947, 32105, 0, 0, 1400, 102, 198, 184, 199, 59, 0, 0, 153, 0, 0
6.761721, 19398, 63962, 32098, 44, 0, 1634, 102, 198, 181, 199, 59, 0, 0, 153, 0, 0
6.768709, 19401, 63988, 32082, 177, 0, 1667, 104, 198, 181, 196, 59, 0, 0, 153, 0, 0
6.775637, 19403, 63999, 32074, 255, 0, 1534, 104, 198, 179, 196, 59, 0, 0, 152, 0, 0
6.781785, 19406, 64008, 32066, 377, 0, 1278, 104, 198, 179, 196, 57, 0, 0, 150, 0, 0
6.789483, 19412, 64022, 32055, 544, 0, 867, 104, 196, 179, 196, 59, 0, 0, 149, 0, 0
6.795675, 19414, 64028, 32051, 466, 0, 644, 102, 193, 176, 196, 59, 0, 0, 149, 0, 0
6.801721, 19416, 64034, 32047, 355, 0, 589, 104, 196, 176, 196, 57, 0, 0, 150, 0, 0
6.809671, 19418, 64044, 32038, 77, 0, 600, 104, 193, 176, 196, 57, 0, 0, 149, 0, 0
6.815729, 19418, 64047, 32034, 0, 0, 555, 104, 193, 173, 194, 59, 0, 0, 148, 0, 0
6.821550, 19417, 64052, 32032, 0, 0, 289, 107, 193, 170, 194, 57, 0, 0, 149, 0, 0
6.829786, 19417, 64063, 32023, 0, 0, 733, 107, 193, 170, 194, 59, 0, 0, 148, 0, 0
6.835712, 19417, 64070, 32019, 0, 0, 711, 107, 191, 168, 194, 59, 0, 0, 148, 0, 0
6.849664, 19420, 64096, 32006, 233, 0, 744, 107, 191, 170, 194, 59, 0, 0, 149, 0, 0
6.856624, 19422, 64105, 32003, 344, 0, 511, 109, 191, 168, 194, 59, 0, 0, 150, 0, 0
6.863659, 19428, 64119, 32001, 600, 0, 0, 109, 191, 168, 194, 59, 0, 0, 150, 0, 0
6.869749, 19431, 64124, 32002, 578, 0, 0, 112, 188, 165, 191, 59, 0, 0, 150, 0, 0
6.876696, 19434, 64127, 32002, 511, 0, 0, 109, 188, 162, 191, 59, 0, 0, 150, 0, 0
6.883659, 19439, 64129, 32003, 489, 0, 0, 112, 188, 165, 194, 59, 0, 0, 151, 0, 0
6.890455, 19441, 64128, 32003, 500, 55, 100, 109, 188, 165, 191, 57, 0, 0, 151, 0, 0
6.896969, 19443, 64126, 32001, 466, 200, 244, 109, 188, 162, 194, 59, 0, 0, 151, 0, 0
6.903774, 19447, 64122, 31998, 289, 255, 311, 109, 186, 162, 194, 57, 0, 0, 150, 0, 0
6.910704, 19447, 64121, 31996, 177, 222, 322, 109, 186, 162, 191, 57, 0, 0, 150, 0, 0
6.916687, 19448, 64120, 31994, 66, 122, 344, 112, 183, 162, 191, 59, 0, 0, 150, 0, 0
6.924625, 19448, 64120, 31989, 0, 0, 433, 109, 183, 162, 189, 57, 0, 0, 149, 0, 0
6.930657, 19448, 64122, 31987, 0, 0, 355, 109, 181, 160, 189, 57, 0, 0, 148, 0, 0
6.936731, 19448, 64125, 31984, 0, 0, 377, 112, 181, 160, 189, 59, 0, 0, 148, 0, 0
6.944657, 19447, 64135, 31986, 0, 0, 0, 112, 181, 157, 189, 57, 0, 0, 146, 0, 0
6.950663, 19448, 64139, 31990, 155, 0, 0, 109, 178, 157, 189, 59, 0, 0, 146, 0, 0
6.956527, 19449, 64143, 31994, 277, 0, 0, 112, 176, 154, 191, 59, 0, 0, 145, 0, 0
6.964803, 19452, 64152, 32002, 233, 0, 0, 109, 174, 151, 187, 59, 0, 0, 145, 0, 0
6.970787, 19453, 64158, 32006, 244, 0, 0, 112, 174, 151, 189, 59, 0, 0, 144, 0, 0
6.978745, 19457, 64172, 32012, 333, 0, 0, 109, 171, 151, 189, 57, 0, 0, 144, 0, 0
6.984754, 19459, 64179, 32016, 333, 0, 0, 109, 171, 151, 189, 59, 0, 0, 143, 0, 0
6.990851, 19461, 64188, 32019, 289, 0, 0, 109, 169, 151, 187, 57, 0, 0, 142, 0, 0
6.998716, 19462, 64205, 32030, 122, 0, 0, 109, 164, 151, 187, 57, 0, 0, 139, 0, 0
7.004693, 19463, 64212, 32037, 66, 0, 0, 107, 164, 151, 187, 59, 0, 0, 136, 0, 0
7.011705, 19462, 64214, 32045, 0, 0, 0, 104, 161, 151, 184, 59, 0, 0, 129, 0, 0
7.018740, 19464, 64219, 32067, 344, 0, 0, 104, 159, 151, 184, 57, 0, 0, 118, 0, 0
7.024879, 19464, 64217, 32080, 188, 88, 0, 102, 154, 154, 184, 57, 0, 0, 106, 0, 0
7.031739, 19464, 64206, 32098, 222, 833, 0, 102, 149, 157, 184, 54, 0, 0, 85, 0, 0
7.045499, 19482, 64106, 32173, 2190, 4135, 0, 96, 137, 179, 182, 52, 0, 0, 29, 0, 0
7.051705, 19492, 64054, 32196, 2312, 5236, 0, 96, 129, 187, 179, 52, 0, 3, 4, 0, 0
7.059701, 19517, 63920, 32243, 3379, 7492, 0, 94, 122, 200, 179, 52, 0, 8, 0, 0, 0
7.065746, 19533, 63840, 32258, 3824, 8737, 0, 91, 115, 208, 179, 52, 0, 20, 0, 0, 0
7.072637, 19549, 63747, 32265, 3746, 10105, 0, 91, 107, 217, 177, 54, 0, 63, 0, 0, 0
7.079698, 19579, 63539, 32253, 3524, 11639, 2857, 91, 107, 219, 179, 54, 0, 80, 0, 0, 0
7.085966, 19592, 63428, 32240, 3312, 11983, 3423, 91, 107, 219, 177, 54, 0, 87, 0, 0, 0
7.099684, 19640, 63300, 32128, 3635, 0, 7370, 94, 107, 222, 170, 57, 0, 113, 0, 0, 0
7.106410, 19649, 63381, 32096, 1022, 0, 4546, 94, 105, 222, 167, 59, 0, 116, 0, 0, 0
7.113691, 19653, 63455, 32075, 0, 0, 1934, 94, 102, 222, 165, 57, 0, 123, 0, 0, 0
7.119492, 19658, 63489, 32071, 578, 0, 744, 96, 102, 219, 165, 57, 0, 122, 0, 0, 0
7.126649, 19665, 63556, 32077, 1100, 0, 0, 96, 100, 217, 162, 57, 0, 119, 0, 0, 0
7.133726, 19682, 63661, 32082, 1222, 0, 0, 96, 95, 217, 160, 57, 0, 118, 0, 0, 0
7.140615, 19691, 63696, 32090, 1623, 0, 0, 96, 93, 211, 157, 57, 0, 118, 0, 0, 0
7.146735, 19701, 63722, 32094, 1834, 0, 44, 96, 93, 208, 153, 57, 0, 119, 0, 0, 0
7.153726, 19724, 63733, 32079, 2390, 1723, 3646, 99, 90, 206, 148, 54, 0, 116, 0, 0, 0
7.166684, 19746, 63709, 32024, 2067, 3635, 7292, 99, 88, 198, 143, 57, 0, 114, 0, 0, 0
7.174639, 19762, 63667, 31943, 1623, 3813, 8682, 102, 88, 189, 138, 57, 0, 112, 0, 0, 0
7.180743, 19770, 63646, 31900, 1456, 3490, 8793, 99, 85, 187, 136, 57, 0, 110, 0, 0, 0
7.186705, 19775, 63624, 31862, 1222, 3246, 7148, 99, 85, 187, 133, 57, 0, 111, 0, 0, 0
7.194712, 19783, 63592, 31806, 733, 2201, 4257, 102, 88, 181, 133, 57, 0, 109, 0, 0, 0
7.200787, 19785, 63581, 31787, 411, 1667, 3212, 102, 85, 181, 133, 57, 0, 108, 0, 0, 0
7.207628, 19785, 63576, 31772, 88, 1011, 2323, 102, 85, 181, 133, 57, 0, 108, 0, 0, 0
7.220684, 19786, 63564, 31745, 300, 366, 1489, 107, 88, 176, 131, 57, 0, 106, 0, 0, 0
7.228674, 19794, 63549, 31728, 900, 322, 1345, 109, 90, 173, 133, 57, 0, 107, 0, 0, 0
7.234442, 19799, 63538, 31722, 1133, 377, 600, 112, 93, 176, 131, 57, 0, 104, 0, 0, 0
7.241621, 19805, 63529, 31721, 1233, 233, 0, 114, 93, 173, 131, 54, 0, 104, 0, 0, 0
7.248702, 19816, 63510, 31733, 1256, 77, 0, 119, 98, 170, 131, 57, 0, 104, 0, 0, 0
7.254585, 19821, 63502, 31744, 1133, 0, 0, 122, 95, 170, 131, 54, 0, 104, 0, 0, 0
7.261657, 19825, 63496, 31756, 978, 0, 0, 122, 98, 170, 131, 57, 0, 104, 0, 0, 0
7.268718, 19832, 63486, 31786, 711, 0, 0, 124, 100, 170, 131, 57, 0, 105, 0, 0, 0
7.275634, 19833, 63483, 31803, 455, 0, 0, 124, 102, 170, 133, 57, 0, 105, 0, 0, 0
7.281671, 19834, 63477, 31816, 255, 211, 0, 124, 102, 170, 133, 54, 0, 104, 0, 0, 0
7.288722, 19834, 63467, 31829, 0, 166, 0, 124, 102, 170, 133, 57, 0, 102, 0, 0, 0
7.295667, 19834, 63464, 31829, 0, 66, 833, 124, 105, 168, 133, 54, 0, 101, 0, 0, 0
7.301716, 19833, 63464, 31825, 0, 0, 1656, 124, 105, 168, 136, 54, 0, 104, 0, 0, 0
7.309690, 19835, 63467, 31810, 77, 0, 2190, 127, 105, 170, 136, 57, 0, 103, 0, 0, 0
7.321681, 19839, 63475, 31797, 322, 0, 1611, 127, 105, 170, 133, 54, 0, 102, 0, 0, 0
7.329674, 19845, 63483, 31789, 333, 0, 855, 127, 105, 168, 136, 57, 0, 100, 0, 0, 0
7.335697, 19847, 63489, 31787, 355, 0, 678, 127, 102, 168, 138, 54, 0, 99, 0, 0, 0
7.341737, 19850, 63495, 31786, 344, 0, 333, 130, 102, 168, 138, 57, 0, 101, 0, 0, 0
7.349810, 19855, 63504, 31785, 366, 0, 55, 130, 102, 170, 138, 57, 0, 102, 0, 0, 0
7.355768, 19857, 63509, 31785, 277, 0, 0, 132, 100, 168, 140, 57, 0, 104, 0, 0, 0
7.363746, 19859, 63525, 31784, 22, 0, 355, 135, 98, 168, 140, 54, 0, 104, 0, 0, 0
7.369800, 19860, 63534, 31782, 33, 0, 689, 135, 100, 168, 140, 54, 0, 104, 0, 0, 0
7.375806, 19861, 63543, 31778, 0, 0, 900, 135, 98, 168, 143, 57, 0, 104, 0, 0, 0
7.383795, 19862, 63556, 31767, 0, 0, 1556, 137, 98, 168, 143, 54, 0, 106, 0, 0, 0
7.389765, 19863, 63562, 31760, 0, 0, 1945, 137, 98, 168, 143, 57, 0, 106, 0, 0, 0
7.396692, 19864, 63565, 31751, 22, 0, 2245, 137, 98, 168, 145, 57, 0, 107, 0, 0, 0
7.403761, 19867, 63570, 31729, 55, 0, 2490, 137, 95, 168, 145, 57, 0, 107, 0, 0, 0
7.409859, 19868, 63571, 31718, 100, 0, 2412, 137, 95, 168, 145, 57, 0, 108, 0, 0, 0
7.416721, 19870, 63572, 31708, 233, 0, 2423, 137, 95, 168, 145, 57, 0, 108, 0, 0, 0
7.423710, 19875, 63573, 31686, 377, 0, 2212, 140, 95, 168, 148, 57, 0, 107, 0, 0, 0
7.430629, 19877, 63574, 31677, 422, 0, 1823, 137, 95, 165, 145, 57, 0, 106, 0, 0, 0
7.436788, 19880, 63576, 31669, 478, 0, 1434, 137, 93, 168, 148, 57, 0, 105, 0, 0, 0
7.444404, 19886, 63581, 31657, 511, 0, 1233, 137, 93, 168, 148, 57, 0, 105, 0, 0, 0
7.450662, 19889, 63584, 31650, 478, 0, 1289, 137, 93, 165, 148, 57, 0, 106, 0, 0, 0
7.456485, 19892, 63588, 31641, 489, 0, 1545, 137, 93, 168, 148, 54, 0, 105, 0, 0, 0
7.464649, 19898, 63596, 31622, 433, 0, 1867, 137, 93, 168, 148, 54, 0, 105, 0, 0, 0
7.470769, 19900, 63600, 31612, 411, 0, 1867, 137, 93, 168, 148, 57, 0, 104, 0, 0, 0
7.476761, 19903, 63605, 31602, 433, 0, 1745, 137, 93, 168, 150, 57, 0, 103, 0, 0, 0
7.484683, 19908, 63614, 31585, 344, 0, 1511, 137, 90, 168, 148, 54, 0, 101, 0, 0, 0
7.498661, 19913, 63638, 31562, 166, 0, 1278, 135, 90, 168, 150, 54, 0, 99, 0, 0, 0
7.504731, 19914, 63649, 31555, 111, 0, 1211, 137, 90, 168, 150, 54, 0, 99, 0, 0, 0
7.510816, 19916, 63662, 31549, 88, 0, 1167, 137, 88, 165, 150, 54, 0, 97, 0, 0, 0
7.518848, 19920, 63689, 31536, 300, 0, 1322, 137, 90, 168, 150, 54, 0, 97, 0, 0, 0
7.524897, 19924, 63704, 31530, 500, 0, 1311, 137, 88, 168, 150, 54, 0, 96, 0, 0, 0
7.531721, 19928, 63720, 31524, 678, 0, 1434, 137, 88, 165, 150, 54, 0, 95, 0, 0, 0
7.538772, 19940, 63753, 31507, 878, 0, 1745, 137, 88, 168, 150, 54, 0, 93, 0, 0, 0
7.551756, 19952, 63787, 31489, 978, 0, 1945, 137, 85, 168, 150, 54, 0, 93, 0, 0, 0
7.558911, 19965, 63819, 31468, 989, 0, 2023, 140, 85, 168, 150, 54, 0, 91, 0, 0, 0
7.565707, 19972, 63836, 31457, 1033, 0, 2034, 137, 85, 165, 150, 54, 0, 91, 0, 0, 0
7.571823, 19979, 63853, 31448, 1067, 0, 1878, 140, 85, 165, 150, 54, 0, 89, 0, 0, 0
7.579661, 19994, 63895, 31431, 1189, 0, 1545, 140, 85, 165, 150, 54, 0, 89, 0, 0, 0
7.585760, 20003, 63920, 31423, 1278, 0, 1456, 142, 85, 165, 150, 54, 0, 87, 0, 0, 0
7.591707, 20012, 63949, 31416, 1400, 0, 1400, 142, 85, 168, 153, 54, 0, 82, 0, 0, 0
7.599668, 20036, 64021, 31402, 1834, 0, 1500, 145, 88, 165, 153, 54, 0, 80, 0, 0, 0
7.605690, 20050, 64062, 31395, 2234, 0, 1589, 147, 90, 165, 155, 54, 0, 77, 0, 0, 0
7.613654, 20087, 64166, 31384, 3034, 0, 1400, 150, 95, 165, 155, 54, 0, 70, 0, 0, 0
7.619679, 20110, 64228, 31380, 3624, 0, 1278, 153, 102, 168, 153, 54, 0, 66, 0, 0, 0
7.625613, 20137, 64303, 31375, 4124, 0, 1511, 155, 112, 168, 155, 54, 0, 50, 0, 0, 0
7.633850, 20202, 64483, 31362, 5425, 0, 2556, 155, 129, 170, 155, 52, 0, 33, 0, 0, 0
7.640479, 20242, 64572, 31346, 6281, 0, 3868, 150, 149, 173, 155, 52, 2, 5, 0, 0, 0
7.646768, 20282, 64659, 31331, 6692, 0, 4535, 142, 176, 181, 153, 50, 9, 0, 0, 0, 0
7.653541, 20375, 64772, 31301, 8715, 0, 1611, 135, 210, 192, 153, 50, 27, 0, 0, 0, 0
7.660746, 20428, 64770, 31308, 10416, 0, 0, 130, 235, 200, 153, 52, 38, 0, 0, 0, 0
7.666807, 20486, 64729, 31334, 12295, 2045, 0, 124, 250, 211, 155, 54, 91, 0, 0, 0, 0
7.674750, 20617, 64569, 31464, 15230, 7170, 0, 117, 255, 219, 153, 54, 102, 0, 0, 0, 0
7.680737, 20688, 64461, 31568, 16352, 10060, 0, 114, 255, 219, 150, 57, 106, 0, 0, 0, 0
7.686697, 20760, 64331, 31681, 16953, 11839, 0, 114, 255, 222, 153, 57, 115, 0, 0, 0, 0
7.693728, 20872, 64035, 31750, 11405, 12017, 12739, 112, 255, 227, 150, 54, 119, 0, 0, 0, 0
7.699754, 20925, 64029, 31667, 9493, 0, 19965, 109, 255, 225, 148, 54, 121, 0, 0, 0, 0
7.706580, 20954, 64001, 31593, 5647, 3890, 12228, 109, 255, 225, 143, 54, 123, 0, 0, 0, 0
7.713637, 21001, 63837, 31471, 4624, 6136, 13017, 109, 255, 225, 145, 54, 125, 0, 0, 0, 0
7.719687, 21024, 63794, 31426, 4435, 3312, 8037, 107, 255, 225, 143, 54, 123, 0, 0, 0, 0
7.725684, 21046, 63779, 31402, 4202, 188, 4947, 107, 255, 225, 143, 54, 123, 0, 0, 0, 0
7.733570, 21090, 63789, 31378, 3913, 0, 1900, 104, 255, 225, 145, 52, 118, 0, 0, 0, 0
7.739413, 21111, 63815, 31372, 3746, 0, 1345, 102, 255, 225, 145, 54, 116, 0, 0, 0, 0
7.745566, 21133, 63836, 31368, 3879, 0, 1078, 102, 255, 225, 145, 54, 115, 0, 0, 0, 0
7.753588, 21171, 63851, 31353, 3646, 11, 1812, 102, 1, 225, 143, 54, 116, 0, 0, 0, 0
7.759359, 21188, 63838, 31344, 3524, 1434, 2012, 99, 252, 222, 145, 54, 119, 0, 0, 0, 0
7.765661, 21206, 63809, 31332, 3779, 2823, 2178, 99, 250, 225, 145, 54, 120, 0, 0, 0, 0
7.779663, 21259, 63669, 31290, 3657, 5047, 2879, 96, 247, 222, 145, 54, 125, 0, 0, 0, 0
7.793657, 21293, 63510, 31243, 2334, 4480, 2501, 96, 245, 222, 143, 54, 126, 0, 0, 0, 0
7.800707, 21300, 63466, 31227, 1778, 3746, 2523, 96, 240, 219, 145, 54, 127, 0, 0, 0, 0
7.813696, 21303, 63393, 31186, 0, 689, 944, 96, 240, 219, 143, 52, 123, 0, 0, 0, 0
7.820393, 21300, 63388, 31179, 0, 0, 66, 94, 237, 219, 145, 54, 122, 0, 0, 0, 0
7.826657, 21297, 63394, 31177, 0, 0, 0, 94, 237, 217, 145, 54, 119, 0, 0, 0, 0
7.834654, 21286, 63434, 31184, 0, 0, 0, 94, 235, 217, 148, 52, 117, 0, 0, 0, 0
7.840635, 21279, 63464, 31191, 0, 0, 0, 94, 237, 217, 145, 52, 116, 0, 0, 0, 0
7.854515, 21257, 63567, 31218, 0, 0, 0, 91, 235, 219, 145, 52, 115, 0, 0, 0, 0
7.860546, 21251, 63599, 31226, 0, 0, 0, 94, 235, 217, 145, 52, 114, 0, 0, 0, 0
7.866408, 21245, 63627, 31236, 0, 0, 0, 94, 232, 217, 145, 52, 114, 0, 0, 0, 0
7.874688, 21234, 63665, 31253, 0, 0, 0, 91, 232, 217, 145, 52, 114, 0, 0, 0, 0
7.880661, 21230, 63675, 31262, 0, 0, 0, 91, 232, 217, 145, 52, 114, 0, 0, 0, 0
7.888669, 21224, 63692, 31279, 0, 0, 0, 94, 232, 217, 148, 52, 114, 0, 0, 0, 0
7.894683, 21223, 63699, 31287, 0, 0, 0, 91, 230, 214, 145, 52, 112, 0, 0, 0, 0
7.900708, 21221, 63707, 31297, 0, 0, 0, 91, 230, 214, 145, 54, 111, 0, 0, 0, 0
7.908789, 21216, 63728, 31319, 0, 0, 0, 91, 228, 217, 145, 52, 108, 0, 0, 0, 0
7.914753, 21213, 63742, 31330, 0, 0, 0, 94, 228, 214, 145, 52, 108, 0, 0, 0, 0
7.921444, 21210, 63759, 31340, 0, 0, 0, 91, 225, 211, 145, 52, 108, 0, 0, 0, 0
7.928741, 21200, 63800, 31356, 0, 0, 0, 91, 223, 214, 148, 52, 110, 0, 0, 0, 0
7.934742, 21195, 63822, 31361, 0, 0, 0, 91, 225, 214, 145, 52, 110, 0, 0, 0, 0
7.941634, 21189, 63842, 31365, 0, 0, 0, 91, 223, 214, 145, 54, 110, 0, 0, 0, 0
7.948738, 21181, 63880, 31369, 0, 0, 0, 91, 223, 214, 148, 54, 111, 0, 0, 0, 0
7.955653, 21178, 63896, 31371, 0, 0, 0, 91, 220, 214, 145, 52, 111, 0, 0, 0, 0
7.961712, 21176, 63913, 31373, 0, 0, 0, 91, 220, 211, 145, 52, 111, 0, 0, 0, 0
7.968738, 21173, 63946, 31378, 0, 0, 0, 91, 220, 211, 145, 54, 110, 0, 0, 0, 0
7.975702, 21173, 63964, 31381, 0, 0, 0, 91, 220, 211, 148, 52, 110, 0, 0, 0, 0
7.981759, 21173, 63984, 31383, 0, 0, 0, 89, 220, 211, 148, 52, 110, 0, 0, 0, 0
7.989632, 21176, 64029, 31388, 0, 0, 0, 89, 220, 211, 150, 52, 110, 0, 0, 0, 0
7.995647, 21177, 64052, 31391, 33, 0, 0, 89, 220, 211, 150, 52, 110, 0, 0, 0, 0
8.001671, 21179, 64071, 31394, 155, 0, 0, 89, 220, 211, 150, 52, 110, 0, 0, 0, 0
8.009615, 21184, 64105, 31403, 300, 0, 0, 91, 218, 211, 150, 52, 110, 0, 0, 0, 0
8.015697, 21186, 64120, 31405, 311, 0, 0, 89, 218, 211, 153, 52, 110, 0, 0, 0, 0
8.023556, 21189, 64142, 31404, 133, 0, 389, 89, 215, 211, 153, 52, 111, 0, 0, 0, 0
8.029640, 21190, 64150, 31402, 0, 0, 533, 89, 213, 211, 153, 52, 111, 0, 0, 0, 0
8.035647, 21190, 64156, 31399, 0, 0, 678, 89, 213, 211, 150, 52, 110, 0, 0, 0, 0
8.043592, 21188, 64166, 31390, 0, 0, 1022, 89, 213, 211, 153, 52, 111, 0, 0, 0, 0
8.049683, 21186, 64175, 31385, 0, 0, 1000, 89, 210, 211, 153, 52, 109, 0, 0, 0, 0
8.055669, 21185, 64187, 31380, 0, 0, 1111, 89, 210, 211, 153, 52, 107, 0, 0, 0, 0
8.063737, 21183, 64221, 31367, 0, 0, 1211, 89, 210, 211, 153, 52, 106, 0, 0, 0, 0
8.069565, 21181, 64243, 31361, 0, 0, 1078, 89, 208, 211, 153, 52, 104, 0, 0, 0, 0
8.076657, 21179, 64268, 31356, 0, 0, 911, 89, 208, 211, 153, 52, 103, 0, 0, 0, 0
8.083755, 21175, 64327, 31346, 0, 0, 633, 89, 208, 211, 153, 52, 100, 0, 0, 0, 0
8.096651, 21172, 64399, 31340, 0, 0, 455, 89, 208, 208, 153, 52, 97, 0, 0, 0, 0
8.103726, 21169, 64491, 31338, 0, 0, 111, 89, 208, 206, 150, 52, 94, 0, 0, 0, 0
8.110658, 21167, 64540, 31337, 0, 0, 0, 89, 205, 206, 153, 52, 94, 0, 0, 0, 0
8.116728, 21165, 64591, 31337, 0, 0, 0, 89, 205, 206, 150, 52, 91, 0, 0, 0, 0
8.124595, 21161, 64702, 31339, 0, 0, 0, 89, 203, 200, 150, 52, 91, 0, 0, 0, 0
8.130738, 21160, 64761, 31340, 0, 0, 0, 89, 203, 200, 150, 52, 89, 0, 0, 0, 0
8.136756, 21158, 64823, 31339, 0, 0, 166, 89, 203, 200, 148, 52, 87, 0, 0, 0, 0
8.144587, 21154, 64957, 31334, 0, 0, 789, 91, 203, 200, 148, 52, 85, 0, 0, 0, 0
8.150677, 21152, 65030, 31329, 0, 0, 1089, 91, 201, 198, 148, 52, 82, 0, 0, 0, 0
8.158569, 21146, 65193, 31317, 0, 0, 1300, 91, 201, 200, 148, 52, 76, 0, 0, 0, 0
8.170717, 21138, 65401, 31303, 0, 0, 1311, 96, 196, 198, 145, 52, 69, 0, 0, 0, 0
8.178613, 21123, 121, 31292, 0, 0, 911, 96, 193, 198, 148, 52, 63, 0, 0, 0, 0
8.184460, 21113, 271, 31288, 0, 0, 500, 96, 193, 195, 148, 52, 59, 0, 0, 0, 0
8.190685, 21102, 436, 31287, 0, 0, 44, 99, 191, 195, 150, 52, 59, 0, 0, 0, 0
8.198628, 21074, 769, 31296, 0, 0, 0, 99, 188, 198, 150, 54, 59, 0, 0, 0, 0
8.204721, 21055, 907, 31309, 0, 0, 0, 99, 181, 195, 150, 52, 57, 0, 0, 0, 0
8.211549, 21035, 1011, 31332, 0, 0, 0, 99, 176, 192, 148, 52, 51, 0, 0, 0, 0
8.218640, 20992, 1082, 31392, 0, 0, 0, 104, 171, 192, 148, 52, 40, 0, 0, 0, 0
8.225586, 20968, 1081, 31412, 0, 0, 0, 109, 164, 192, 148, 54, 34, 12, 0, 0, 0
8.231681, 20946, 1089, 31427, 0, 0, 0, 114, 159, 192, 145, 54, 29, 31, 0, 0, 0
8.239753, 20892, 1085, 31437, 0, 1245, 0, 122, 147, 189, 145, 52, 15, 46, 0, 0, 0
8.246519, 20861, 1050, 31455, 0, 3679, 0, 122, 137, 187, 145, 54, 14, 63, 0, 0, 0
8.254620, 20792, 926, 31547, 0, 7881, 0, 122, 127, 181, 145, 57, 25, 122, 0, 0, 0
8.268765, 20699, 620, 31768, 0, 12751, 0, 117, 117, 173, 138, 57, 0, 125, 0, 0, 0
8.274696, 20665, 606, 31746, 0, 0, 6592, 117, 112, 173, 136, 54, 0, 135, 0, 0, 0
8.280692, 20637, 633, 31750, 0, 0, 4602, 119, 107, 170, 133, 57, 0, 142, 0, 0, 0
8.288587, 20558, 714, 31799, 0, 2178, 0, 117, 100, 170, 133, 57, 0, 142, 0, 0, 0
8.294645, 20518, 693, 31820, 0, 2556, 0, 119, 98, 170, 131, 54, 0, 143, 0, 0, 0
8.301589, 20493, 669, 31859, 0, 1567, 0, 119, 93, 170, 131, 57, 0, 148, 0, 0, 0
8.308635, 20447, 663, 31936, 0, 2401, 0, 122, 93, 173, 131, 57, 0, 151, 0, 0, 0
8.314689, 20422, 641, 31949, 0, 4079, 0, 124, 90, 173, 131, 57, 0, 152, 0, 0, 0
8.321391, 20395, 615, 31940, 0, 5313, 2868, 124, 90, 170, 128, 57, 0, 153, 0, 0, 0
8.328644, 20338, 545, 31900, 0, 6547, 5380, 124, 90, 173, 131, 57, 0, 153, 0, 0, 0
8.335880, 20317, 493, 31876, 0, 6925, 5591, 127, 90, 170, 131, 57, 0, 152, 0, 0, 0
8.341630, 20302, 452, 31851, 0, 5936, 5513, 127, 90, 173, 131, 57, 0, 150, 0, 0, 0
8.349563, 20292, 376, 31813, 0, 4758, 3134, 127, 88, 173, 128, 57, 0, 150, 0, 0, 0
8.355392, 20290, 348, 31800, 0, 3990, 2256, 127, 88, 176, 131, 57, 0, 150, 0, 0, 0
8.361645, 20286, 335, 31787, 0, 2879, 2056, 124, 93, 179, 131, 54, 0, 150, 0, 0, 0
8.369604, 20279, 323, 31773, 0, 1044, 400, 127, 93, 179, 131, 54, 0, 149, 0, 0, 0
8.375686, 20274, 327, 31771, 0, 711, 0, 124, 98, 179, 128, 57, 0, 148, 0, 0, 0
8.383329, 20263, 341, 31768, 0, 344, 33, 127, 100, 181, 128, 57, 0, 150, 0, 0, 0
8.389619, 20257, 352, 31766, 0, 233, 455, 127, 102, 184, 131, 54, 0, 149, 0, 0, 0
8.395659, 20248, 363, 31761, 0, 544, 855, 124, 105, 184, 131, 54, 0, 148, 0, 0, 0
8.403620, 20226, 374, 31744, 0, 1245, 2067, 124, 105, 184, 128, 54, 0, 148, 0, 0, 0
8.409670, 20210, 369, 31732, 0, 1945, 2267, 124, 105, 187, 128, 54, 0, 148, 0, 0, 0
8.416588, 20193, 356, 31721, 0, 2523, 2178, 124, 105, 184, 128, 57, 0, 144, 0, 0, 0
8.423437, 20167, 316, 31701, 0, 2501, 1934, 122, 102, 187, 128, 54, 0, 142, 0, 0, 0
8.429669, 20160, 296, 31693, 0, 2190, 1489, 122, 102, 187, 128, 57, 0, 141, 0, 0, 0
8.436650, 20156, 276, 31687, 0, 2101, 711, 124, 102, 184, 128, 54, 0, 138, 0, 0, 0
8.443686, 20146, 239, 31682, 0, 1812, 0, 122, 102, 187, 128, 54, 0, 139, 0, 0, 0
8.450567, 20139, 225, 31682, 0, 1400, 0, 122, 102, 187, 131, 54, 0, 138, 0, 0, 0
8.456488, 20131, 215, 31684, 0, 1033, 0, 122, 102, 187, 131, 54, 0, 138, 0, 0, 0
8.463671, 20114, 201, 31694, 0, 722, 0, 119, 102, 187, 131, 54, 0, 139, 0, 0, 0
8.470641, 20105, 195, 31700, 0, 711, 0, 119, 102, 189, 128, 54, 0, 139, 0, 0, 0
